measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
103,81601,2009,2015,NY017,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY019,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY021,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY023,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY025,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY027,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY029,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY031,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY033,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY035,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY037,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY039,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY041,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY043,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY045,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY047,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY049,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY051,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY053,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY055,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY057,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY059,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY061,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY063,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY065,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY067,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY069,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY071,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY073,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY075,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY077,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY079,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY081,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY083,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY085,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY087,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY089,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY091,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY093,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY095,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY097,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY099,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY101,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY103,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY105,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY107,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY109,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY111,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY113,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY115,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY117,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY119,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY121,,,,,,CACHE_MISS,,,,,,,
103,81601,2009,2015,NY123,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY001,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY003,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY005,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY007,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY009,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY011,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY013,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY015,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY017,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY019,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY021,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY023,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY025,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY027,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY029,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY031,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY033,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY035,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY037,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY039,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY041,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY043,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY045,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY047,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY049,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY051,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY053,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY055,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY057,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY059,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY061,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY063,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY065,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY067,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY069,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY071,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY073,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY075,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY077,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY079,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY081,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY083,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY085,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY087,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY089,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY091,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY093,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY095,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY097,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY099,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY101,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY103,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY105,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY107,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY109,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY111,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY113,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY115,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY117,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY119,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY121,,,,,,CACHE_MISS,,,,,,,
103,81602,2009,2015,NY123,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY001,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY003,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY005,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY007,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY009,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY011,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY013,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY015,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY017,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY019,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY021,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY023,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY025,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY027,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY029,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY031,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY033,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY035,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY037,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY039,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY041,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY043,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY045,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY047,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY049,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY051,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY053,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY055,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY057,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY059,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY061,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY063,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY065,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY067,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY069,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY071,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY073,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY075,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY077,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY079,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY081,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY083,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY085,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY087,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY089,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY091,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY093,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY095,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY097,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY099,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY101,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY103,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY105,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY107,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY109,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY111,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY113,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY115,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY117,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY119,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY121,,,,,,CACHE_MISS,,,,,,,
103,81603,2009,2015,NY123,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY001,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY003,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY005,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY007,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY009,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY011,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY013,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY015,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY017,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY019,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY021,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY023,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY025,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY027,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY029,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY031,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY033,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY035,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY037,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY039,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY041,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY043,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY045,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY047,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY049,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY051,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY053,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY055,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY057,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY059,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY061,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY063,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY065,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY067,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY069,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY071,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY073,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY075,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY077,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY079,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY081,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY083,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY085,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY087,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY089,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY091,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY093,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY095,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY097,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY099,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY101,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY103,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY105,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY107,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY109,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY111,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY113,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY115,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY117,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY119,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY121,,,,,,CACHE_MISS,,,,,,,
103,81699,2009,2015,NY123,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY001,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY003,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY005,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY007,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY009,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY011,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY013,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY015,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY017,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY019,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY021,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY023,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY025,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY027,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY029,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY031,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY033,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY035,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY037,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY039,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY041,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY043,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY045,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY047,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY049,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY051,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY053,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY055,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY057,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY059,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY061,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY063,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY065,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY067,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY069,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY071,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY073,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY075,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY077,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY079,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY081,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY083,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY085,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY087,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY089,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY091,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY093,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY095,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY097,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY099,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY101,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY103,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY105,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY107,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY109,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY111,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY113,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY115,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY117,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY119,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY121,,,,,,CACHE_MISS,,,,,,,
103,94023,2009,2015,NY123,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY001,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY003,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY005,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY007,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY009,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY011,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY013,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY015,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY017,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY019,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY021,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY023,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY025,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY027,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY029,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY031,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY033,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY035,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY037,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY039,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY041,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY043,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY045,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY047,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY049,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY051,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY053,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY055,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY057,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY059,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY061,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY063,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY065,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY067,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY069,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY071,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY073,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY075,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY077,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY079,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY081,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY083,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY085,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY087,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY089,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY091,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY093,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY095,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY097,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY099,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY101,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY103,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY105,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY107,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY109,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY111,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY113,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY115,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY117,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY119,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY121,,,,,,CACHE_MISS,,,,,,,
103,94024,2009,2015,NY123,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY001,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY003,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY005,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY007,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY009,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY011,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY013,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY015,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY017,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY019,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY021,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY023,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY025,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY027,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY029,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY031,,,,,,CACHE_MISS,,,,,,,
103,94025,2009,2015,NY033,,,,,,CACHE_MISS,,,,,,,
